SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2025-02-17 17:30:00,0.16114,0.0,16.0,0.0,38.1298,0.0,566.1,740.3,7.3,43.0776,43.0,69.519,197.9,44.7075,1.2,0.0,426.475,12.418,0,36.4,803.961,61.156,16.085,0.0,65.0629,0.0,7.0,86.4225,0.0,9.9,2.7,666.798,14.8,42.7295,11.0,9.0,36.0,28.161,1.3,815.137,0.0,108.75,0.0,16.9,-0.7,0.0,-0.5,33.6913,40.1019,12.489,2.4,948.979,0.2175,1268.4,259.562,,4.9,268.194,0.0,0.0,16.578,115.65,40.0,118.79,48.751,48.3175,,70.59,49.657,3.0,,,,0.0,-0.7,7.8,30.8644
2025-02-17 17:35:00,0.16114,0.0,15.3,0.0,30.1756,0.0,583.8,750.2,10.3,53.1333,39.6,57.125,190.27,59.085,1.3,0.0,430.648,10.859,0,32.9,751.885,54.945,16.411,0.0,51.1693,0.0,6.5,86.5525,0.0,9.1,3.7,691.992,6.6,38.5352,10.4,8.8,36.4,27.1012,1.3,816.907,0.0,106.040000916,0.0,9.6,-0.7,0.0,-0.5,35.1416,36.7821,12.058,2.1,1004.97,0.2175,1295.9,259.562,,9.2,245.568,0.0,0.0,15.288,147.06,35.2,119.8,49.326,42.4094,,62.7073,43.7739,1.3,,,,0.0,-0.5,3.5,31.0876
2025-02-17 17:40:00,0.16114,0.0,14.5,0.0,42.0795,0.0,605.0,744.7,5.6,41.7096,35.3,53.205,190.34,72.9225,1.2,0.0,430.609,9.21242,0,28.6,810.995,48.185,16.179,0.0,55.4844,0.0,5.8,86.375,0.0,8.4,3.7,704.195,4.0,34.3409,9.5,7.6,35.7,25.8929,1.3,815.686,0.0,69.9800033569,0.0,15.5,-0.7,0.0,-0.5,30.7652,33.1612,11.587,2.0,1034.36,0.2175,1330.6,259.562,,5.5,219.583,0.0,0.0,17.62,146.61,29.8,119.91,53.542,37.7712,,54.644,37.8012,0.7,,,,0.0,-0.5,4.5,30.0605
2025-02-17 17:45:00,0.16114,0.0,13.3,0.0,51.0216,0.0,634.8,754.875,3.7,26.4325,31.7,43.465,189.46,82.1925,1.1,0.0,432.624,7.6265,0,25.1,874.289,42.05,16.42,0.0,42.2871,0.0,5.3,86.63,0.0,7.8,5.7,712.89,2.6,29.8844,8.9,6.4,35.7,21.9136,1.3,816.342,0.0,0.0,0.0,6.5,-0.7,0.0,-0.5,24.6186,29.4963,12.003,3.7,1049.38,0.2175,1346.2,259.562,,9.8,186.206,0.0,0.0,18.358,146.52,25.1,119.86,46.117,32.5544,,46.9913,32.3096,1.6,,,,0.0,-0.5,8.4,29.2014
2025-02-17 17:50:00,0.16114,0.0,12.3,0.0,51.4316,0.0,657.5,764.775,4.8,19.6854,27.6,38.832,213.91,82.1925,0.9,0.0,432.726,6.37747,0,22.1,911.477,36.215,16.33,0.0,33.3763,0.0,4.8,86.7,2.0,7.0,7.5,697.817,1.6,25.428,8.2,4.8,37.0,19.5871,3.6,815.961,0.0,0.0,0.0,6.3,-0.7,0.0,-0.5,20.7574,25.5498,9.001,4.6,1071.75,0.2175,1328.8,259.562,,11.1,164.297,0.0,193.2,20.464,146.25,20.6,119.96,35.088,27.3064,,38.7865,27.1633,1.7,,,,0.0,-0.5,9.4,31.6221
2025-02-17 17:55:00,0.16114,0.0,11.0,0.0,41.5223,0.0,666.3,786.775,5.1,12.82,23.8,31.096,216.97,81.1575,0.9,0.0,436.792,5.16992,0,17.5,922.824,30.239,16.233,0.0,19.5103,0.0,4.2,86.255,2.0,6.3,5.9,688.686,1.1,21.2337,7.5,3.9,35.8,23.7087,6.3,819.821,0.0,0.0,0.0,5.3,-0.7,0.0,-0.5,27.2707,22.3519,7.32,3.0,1103.77,0.2175,1331.9,259.562,,4.2,128.268,0.0,309.89,24.0,146.52,16.1,120.36,38.765,22.5452,,31.0585,22.1528,2.2,,,,0.0,-0.5,7.5,33.3937
2025-02-17 18:00:00,0.16114,0.0,9.9,0.0,33.1627,0.0,657.8,779.075,3.6,11.7898,19.7,25.8,231.39,80.0325,0.8,0.0,428.864,4.36659,0,15.3,946.791,24.915,16.423,0.0,8.84224,0.0,3.8,85.335,2.0,5.6,3.3,680.108,0.7,17.1704,6.7,2.4,36.2,33.8657,5.8,811.749,0.0,0.0,0.0,3.9,-0.7,0.0,-0.5,22.1917,18.2794,6.023,2.6,1080.18,0.2175,1314.3,259.562,,2.8,109.55,0.0,525.36,16.223,147.06,12.1,118.74,42.866,17.6095,,23.4502,17.7141,1.0,,,,0.0,-0.5,5.8,33.5442
2025-02-17 18:05:00,0.16114,0.0,8.7,0.0,25.5728,0.0,666.9,785.675,2.5,11.1903,15.9,19.976,246.0,80.0325,0.8,0.0,436.881,3.57952,0,12.2,963.252,19.795,16.431,0.0,11.499,0.0,3.1,71.695,2.0,4.9,5.5,689.239,0.8,13.2383,6.0,1.9,34.9,40.3886,4.8,817.044,0.0,0.0,0.0,3.6,-0.7,0.0,-0.5,10.2212,14.8316,5.675,2.3,1084.98,0.2175,1327.9,259.562,,0.8,78.093,0.0,438.01,8.325,146.07,8.8,119.1,45.451,13.1222,,17.6689,13.2651,1.1,,,,0.0,-0.5,4.5,39.467
2025-02-17 18:10:00,0.16114,0.0,7.5,0.0,17.9052,0.0,655.9,778.8,1.5,11.2753,12.1,14.47,244.89,80.0325,0.8,0.0,437.456,2.99251,0,9.1,967.326,15.207,16.037,0.0,7.36819,0.0,2.6,70.715,2.0,4.2,5.0,681.988,0.9,9.76486,5.1,1.4,36.2,41.0,3.6,815.076,0.0,0.0,0.0,2.5,-0.7,0.0,-0.5,8.85563,11.6895,4.881,1.6,1084.67,0.2175,1317.2,259.562,,0.6,62.116,0.0,492.87,4.414,146.88,6.0,144.25,52.058,9.79636,,13.136,9.8764,0.6,,,,0.0,-0.5,3.3,48.9984
2025-02-17 18:15:00,0.16114,0.0,6.1,0.0,11.9399,0.0,658.2,785.4,0.9,5.40979,8.6,5.609,244.52,82.4625,0.7,0.0,447.36,2.37594,0,6.8,971.161,11.023,16.544,0.0,5.27386,0.0,2.1,71.405,2.0,3.4,4.4,691.22,1.1,6.71744,4.3,0.9,36.5,46.5551,2.6,815.915,0.0,0.0,0.0,2.1,-0.7,0.0,-0.5,5.41405,8.02816,2.478,0.9,1065.13,0.2175,1320.2,259.562,,0.3,14.022,0.0,490.27,2.324,146.61,3.8,144.5,56.782,2.17072,,9.44824,7.12532,0.7,,,,0.0,-0.5,1.4,49.3056
2025-02-17 18:20:00,0.16114,0.0,5.1,0.0,7.46351,0.0,657.6,780.45,0.6,2.81907,5.7,3.989,240.21,82.4625,0.6,0.0,445.06,1.65683,0,4.6,974.887,7.49,16.137,0.0,2.42957,0.0,1.6,71.0625,2.0,2.7,6.3,682.206,1.4,4.35814,3.6,0.6,35.1,47.0118,1.8,816.403,0.0,0.0,0.0,1.3,-0.7,0.0,-0.5,3.87014,5.10643,0.0,0.3,1086.54,0.2175,1318.2,259.562,,0.0,10.153,0.0,494.69,0.0,146.7,2.2,144.95,60.535,1.54538,,6.63773,4.76659,1.0,,,,0.0,-0.5,0.9,54.7021
2025-02-17 18:25:00,0.16114,0.0,3.8,0.0,3.26295,0.0,662.8,785.95,0.0,0.0,3.2,0.57,246.33,82.4625,0.5,0.0,449.613,0.98928,0,1.5,986.993,4.642,16.457,0.0,0.0,0.0,1.3,71.3075,2.0,2.1,7.2,681.77,1.6,2.67059,2.8,0.4,36.8,36.4421,1.0,819.669,0.0,0.0,0.0,0.8,-0.7,0.0,-0.5,2.53527,1.12909,0.0,0.0,1087.4,0.2175,1323.0,259.562,,0.0,6.979,0.0,498.67,0.0,147.78,1.1,144.9,57.317,0.92037,,4.13375,3.02675,0.9,,,,0.0,-0.5,0.5,61.7206
2025-02-17 18:30:00,0.16114,0.0,2.7,0.0,0.40568,0.0,658.8,782.925,0.0,0.0,1.4,0.435,255.92,82.4625,0.4,0.0,449.729,0.47346,0,1.0,989.167,2.593,16.388,0.0,0.0,0.0,0.9,71.1825,2.0,1.6,5.2,686.487,1.2,0.0,2.1,0.2,35.8,28.0975,0.5,819.73,0.0,0.0,0.0,0.4,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1087.59,0.2175,1340.1,259.562,,0.0,4.592,0.0,489.63,0.0,146.97,0.4,144.55,60.928,0.29168,,2.69366,1.32385,1.0,,,,0.0,-0.5,0.2,63.9775
2025-02-17 18:35:00,0.16114,0.0,1.9,0.0,0.0,0.0,661.3,782.1,0.0,0.0,0.4,0.409,248.04,82.4625,0.2,0.0,451.853,0.04254,0,0.6,990.158,0.0,16.668,0.0,0.0,0.0,0.3,70.885,2.0,1.1,4.5,688.031,0.9,0.0,1.4,0.1,35.4,20.6029,0.2,820.05,0.0,0.0,0.0,0.1,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1099.55,0.2175,1324.7,259.562,,0.0,2.196,0.0,492.79,0.0,146.88,0.0,143.94,52.649,0.0,,1.44512,0.0,1.2,,,,0.0,-0.5,0.0,67.4898
2025-02-17 18:40:00,0.16114,0.0,1.2,0.0,0.0,0.0,651.4,777.425,0.0,0.0,0.0,0.0,260.25,82.4625,0.2,0.0,445.593,0.0,0,0.3,989.557,0.0,16.582,0.0,0.0,0.0,0.2,70.7075,2.0,0.7,4.7,679.554,0.6,0.0,0.9,0.0,35.3,18.6839,0.2,819.867,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1075.67,0.2175,1307.3,259.562,,0.0,0.0,0.0,484.84,0.0,146.88,0.0,153.69,38.494,0.0,,0.96665,0.0,2.4,,,,0.41715,-0.5,0.0,67.9322
2025-02-17 18:45:00,0.16114,0.0,0.4,0.0,0.0,0.0,660.5,783.75,0.0,0.0,0.0,0.0,276.69,84.87,0.1,0.0,452.388,0.0,0,0.0,1024.62,0.0,16.651,0.0,0.0,0.0,0.2,71.0075,2.0,0.4,4.4,685.715,0.4,0.0,0.5,0.0,35.9,22.5628,0.0,823.819,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1093.01,0.2175,1320.2,259.562,,0.0,0.0,0.0,505.0,0.0,146.88,0.0,153.39,31.828,0.0,,0.29872,0.0,4.8,,,,20.5343,-0.5,0.0,67.6905
2025-02-17 18:50:00,0.16114,0.0,0.2,0.0,0.0,0.0,656.9,780.725,0.0,0.0,0.0,0.0,292.15,84.87,0.1,0.0,452.196,0.0,0,0.0,1028.86,0.0,15.915,0.0,0.0,0.0,0.2,71.115,2.0,0.2,3.4,680.327,0.3,0.0,0.2,0.0,36.8,24.4715,0.0,824.109,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1079.98,0.2175,1316.4,259.562,,0.0,0.0,0.0,487.02,0.0,146.88,0.0,152.78,32.93,0.0,,0.0,0.0,6.5,,,,32.7547,-0.5,0.0,66.2467
2025-02-17 18:55:00,0.16114,0.0,0.0,0.0,0.0,0.0,651.8,776.875,0.0,0.0,0.0,0.0,292.38,83.8575,0.0,0.0,448.076,0.0,0,0.0,1029.53,0.0,16.931,0.0,0.0,0.0,0.0,70.605,2.0,0.0,3.4,680.78,0.0,0.0,0.2,0.0,36.5,35.7683,0.0,819.089,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1071.59,0.2175,1307.5,257.125,,0.0,0.0,0.0,484.51,0.0,146.16,0.0,153.79,33.364,0.0,,0.0,0.0,11.1,,,,64.7885,-0.5,0.0,68.1738
2025-02-17 19:00:00,0.16114,0.0,0.0,0.0,0.0,0.0,654.8,782.375,0.0,0.0,0.0,0.0,309.59,83.8575,0.0,0.0,449.92,0.0,0,0.0,1031.26,0.0,16.685,0.0,0.0,0.0,0.0,71.3225,2.0,0.0,3.4,689.357,0.0,0.0,0.0,0.0,36.2,35.6495,0.0,821.408,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1061.89,0.2175,1312.2,259.562,,0.0,0.0,0.0,472.01,0.0,147.78,0.0,154.04,31.462,0.0,,0.0,0.0,14.8,,,,69.5951,-0.5,0.0,67.3628
2025-02-17 19:05:00,0.16114,0.0,0.0,0.0,0.0,0.0,657.9,784.025,0.0,0.0,0.0,0.0,316.39,84.915,0.0,0.0,450.216,0.0,0,0.0,1029.71,0.0,16.712,0.0,0.0,0.0,0.0,71.225,2.0,0.0,4.8,685.278,0.0,0.0,0.0,0.0,36.2,42.6578,0.0,824.17,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1072.34,0.2175,1319.5,259.562,,0.0,0.0,0.0,477.89,0.0,146.88,0.0,153.13,29.199,0.0,,0.0,0.0,19.6,,,,70.783,-0.5,0.0,68.8415
2025-02-17 19:10:00,0.16114,0.0,0.0,0.0,0.0,0.0,653.9,779.625,0.0,0.0,0.0,0.0,314.67,84.915,0.0,0.0,450.741,0.0,0,0.0,1029.88,0.0,16.766,0.0,0.0,0.0,0.0,70.9225,2.0,0.0,4.2,681.77,0.0,0.0,0.0,0.0,35.6,40.5156,0.0,823.331,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1056.7,0.2175,1310.9,259.562,,0.0,0.0,0.0,479.48,0.0,146.88,0.0,153.59,30.285,0.0,,0.0,0.0,31.7,,,,67.7192,-0.5,0.0,67.9035
2025-02-17 19:15:00,0.16114,0.0,0.0,0.0,0.0,0.0,623.0,764.225,0.0,0.0,0.0,0.0,313.6,84.915,0.0,0.0,453.023,0.0,0,0.0,1030.21,0.0,16.822,0.0,0.0,0.0,0.0,71.3725,1.9,0.0,3.3,687.813,0.0,0.0,0.0,0.0,36.8,35.7192,0.0,823.651,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1063.81,0.2175,1320.1,259.562,,0.0,0.0,0.0,473.42,0.0,146.88,0.0,153.84,36.067,0.0,,0.0,0.0,44.0,,,,70.6478,-0.3,0.0,69.1159
2025-02-17 19:20:00,0.16114,0.0,0.0,0.0,0.0,0.0,644.0,768.35,0.0,0.0,0.0,0.0,310.55,81.72,0.0,0.0,449.2,0.0,0,0.0,1030.05,0.0,16.595,0.0,0.0,0.0,0.0,70.765,0.0,0.0,3.7,682.425,0.0,0.0,0.0,0.0,36.6,31.3999,0.0,817.883,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1055.05,0.2175,1305.7,259.562,,0.0,0.0,0.0,467.06,0.0,146.88,0.0,153.99,37.371,0.0,,0.0,0.0,47.8,,,,74.2564,-0.3,0.0,67.0147
2025-02-17 19:25:00,0.16114,0.0,0.0,0.0,0.0,0.0,624.7,761.475,0.0,0.0,0.0,0.0,299.13,73.7325,0.0,0.0,454.469,0.0,0,0.0,1030.88,0.0,15.808,0.0,0.0,0.0,0.0,71.2925,0.0,0.0,4.0,692.21,0.0,0.0,0.0,0.0,36.3,28.7447,0.0,824.567,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1074.58,0.2175,1320.5,259.562,,0.0,0.0,0.0,377.76,0.0,146.79,0.0,124.91,37.896,0.0,,0.0,0.0,52.3,,,,75.5425,-0.3,0.0,69.6689
2025-02-17 19:30:00,0.16114,0.0,0.0,0.0,0.0,0.0,650.5,763.125,0.0,0.0,0.0,0.0,313.02,57.06,0.0,0.0,452.898,0.0,0,0.0,1031.08,0.0,15.577,0.0,0.0,0.0,0.0,71.3125,0.0,0.0,3.5,686.386,0.0,0.0,0.0,0.0,36.4,26.9814,0.0,822.888,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1067.62,0.2175,1319.4,259.562,,0.0,0.0,0.0,474.29,0.0,146.52,0.0,115.31,36.292,0.0,,0.0,0.0,56.4,,,,76.8328,-0.3,0.0,66.8488
2025-02-17 19:35:00,0.16114,0.0,0.0,0.0,0.0,0.0,657.2,769.45,0.0,0.0,0.0,0.0,325.34,39.285,0.0,0.0,456.351,0.0,0,0.0,1029.49,0.0,15.594,0.0,0.0,0.0,0.0,71.2925,0.0,0.0,3.3,687.695,0.0,0.0,0.0,0.0,36.3,31.3641,0.0,824.75,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1070.39,0.2175,1320.6,259.562,,0.0,0.0,0.0,477.7,0.0,146.61,0.0,115.11,38.828,0.0,,0.0,0.0,59.7,,,,74.8012,-0.3,0.0,68.223
2025-02-17 19:40:00,0.16114,0.0,0.0,0.0,0.0,0.0,644.4,767.525,0.0,0.0,0.0,0.0,330.21,22.8375,0.0,0.0,455.248,0.0,0,0.0,1029.51,0.0,16.025,0.0,0.0,0.0,0.0,71.1925,0.0,0.0,3.1,685.614,0.0,0.0,0.0,0.0,37.0,29.6233,0.0,823.85,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1066.16,0.2175,1316.5,259.562,,0.0,0.0,0.0,468.59,0.0,146.61,0.0,110.11,44.661,0.0,,0.0,0.0,60.3,,,,78.1189,-0.3,0.0,69.9965
2025-02-17 19:45:00,0.16114,0.0,0.0,0.0,0.0,0.0,620.0,756.8,0.0,0.0,0.0,0.0,326.3,9.1125,0.0,0.0,457.23,0.0,0,0.0,1029.53,0.0,16.818,0.0,0.0,0.0,0.0,71.4225,0.0,0.0,6.2,687.259,0.0,0.0,0.0,0.0,35.9,30.6975,0.0,824.048,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1074.29,0.2175,1318.3,259.562,,0.0,0.0,0.0,468.53,0.0,146.61,0.0,109.96,45.811,0.0,,0.0,0.0,62.9,,,,80.1915,-0.3,0.0,69.5091
2025-02-17 19:50:00,0.16114,0.0,0.0,0.0,0.0,0.0,619.8,765.325,0.0,0.0,0.0,0.0,334.72,0.0,0.0,0.0,454.862,0.0,0,0.0,1029.71,0.0,15.785,0.0,0.0,0.0,0.0,71.38,0.0,0.0,9.3,686.268,0.0,0.0,0.0,0.0,36.3,31.9304,0.0,823.85,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1068.88,0.2175,1321.5,259.562,,0.0,0.0,0.0,473.01,0.0,146.52,0.0,109.45,38.58,0.0,,0.0,0.0,64.2,,,,83.7181,-0.3,0.0,69.0913
2025-02-17 19:55:00,0.16114,0.0,0.0,0.0,0.0,0.0,620.5,758.45,0.0,0.0,0.0,0.0,326.22,0.0,0.0,0.0,457.356,0.0,0,0.0,1030.05,0.0,15.755,0.0,0.0,0.0,0.0,71.48,0.0,0.0,12.1,687.695,0.0,0.0,0.0,0.0,36.2,30.0,0.0,824.155,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1068.5,0.2175,1319.4,259.562,,0.0,0.0,0.0,473.53,0.0,146.52,0.0,109.35,26.077,0.0,,0.0,0.0,66.7,,,,79.659,-0.3,0.0,68.1779
2025-02-17 20:00:00,0.16114,0.0,0.0,0.0,0.0,0.0,620.8,749.375,0.0,0.0,0.0,0.0,325.71,0.0,0.0,0.0,455.442,0.0,0,0.0,1031.27,0.0,15.83,0.0,0.0,0.0,0.0,71.51,0.0,0.0,19.6,688.686,0.0,0.0,0.0,0.0,36.4,33.6343,0.0,823.789,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1071.2,0.2175,1322.0,259.562,,0.0,0.0,0.0,454.93,0.0,146.7,0.0,110.26,21.385,0.0,,0.0,0.0,64.0,,,,82.5713,-0.3,0.0,65.9149
2025-02-17 20:05:00,0.16114,0.0,0.0,0.0,0.0,0.0,617.6,762.3,0.0,0.0,0.0,0.0,324.77,0.0,0.0,0.0,457.551,0.0,0,0.0,1030.03,0.0,15.893,0.0,0.0,0.0,0.0,71.3325,0.0,0.0,35.1,684.506,0.0,0.0,0.0,0.0,35.9,30.6678,0.0,822.492,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1069.06,0.2175,1315.9,259.562,,0.0,0.0,0.0,369.88,0.0,146.7,0.0,110.11,17.361,0.0,,0.0,0.0,64.6,,,,83.8738,-0.3,0.0,71.3032
2025-02-17 20:10:00,0.16114,0.0,0.0,0.0,0.0,0.0,616.5,773.85,0.0,0.0,0.0,0.0,334.03,0.0,0.0,0.0,455.393,0.0,0,0.0,1013.36,0.0,15.864,0.0,0.0,0.0,0.0,71.1025,0.0,0.0,32.7,684.288,0.0,0.0,0.0,0.0,35.8,31.0477,0.0,817.929,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1039.46,0.2175,1312.3,259.562,,0.0,0.0,0.0,348.66,0.0,146.7,0.0,109.35,13.466,0.0,,0.0,0.0,60.8,,,,86.4215,-0.3,0.0,70.8403
2025-02-17 20:15:00,0.16114,0.0,0.0,0.0,0.0,0.0,622.7,779.625,0.0,0.0,0.0,0.0,327.05,0.0,0.0,0.0,461.279,0.0,0,0.0,1010.1,0.0,15.609,0.0,0.0,0.0,0.0,71.9375,0.0,0.0,31.6,684.959,0.0,0.0,0.0,0.0,36.2,29.5956,0.0,812.222,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1026.01,0.2175,1320.9,259.562,,0.0,0.0,0.0,365.7,0.0,146.88,0.0,109.6,10.04,0.0,,0.0,0.0,57.1,,,,79.319,-0.3,0.0,81.8094
2025-02-17 20:20:00,0.16114,0.0,0.0,0.0,0.0,0.0,620.5,777.7,0.0,0.0,0.0,0.0,329.18,0.0,0.0,0.0,455.934,0.0,0,0.0,1010.76,0.0,14.063,0.0,0.0,0.0,0.0,71.3975,0.0,0.0,24.8,687.477,0.0,0.0,0.0,0.0,36.2,31.9119,0.0,805.111,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1049.92,0.2175,1321.1,259.562,,0.0,0.0,0.0,361.93,0.0,146.79,0.0,109.65,8.878,0.0,,0.0,0.0,55.8,,,,78.7743,-0.3,0.0,69.5624
2025-02-17 20:25:00,0.16114,0.0,0.0,0.0,0.0,0.0,618.6,777.7,0.0,0.0,0.0,0.0,340.38,0.0,0.0,0.0,456.831,0.0,0,0.0,1009.8,0.0,14.01,0.0,0.0,0.0,0.0,71.025,0.0,0.0,25.3,691.002,0.0,0.0,0.0,0.0,36.6,24.8433,0.0,804.074,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1016.89,0.2175,1319.4,259.562,,0.0,0.0,0.0,350.61,0.0,147.6,0.0,109.1,9.3,0.0,,0.0,0.0,56.1,,,,85.0412,-0.3,0.0,70.6847
2025-02-17 20:30:00,0.16114,0.0,0.0,0.0,0.0,0.0,618.0,777.425,0.0,0.0,0.0,0.0,340.07,0.0,0.0,0.0,455.933,0.0,0,0.0,968.933,0.0,14.048,0.0,0.0,0.0,0.0,71.255,0.0,0.0,24.9,685.95,0.0,0.0,0.0,0.0,35.9,25.814,0.0,803.463,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1019.84,0.2175,1317.3,259.562,,0.0,0.0,0.0,349.5,0.0,147.15,0.0,109.65,9.302,0.0,,0.0,0.0,55.1,,,,86.1839,-0.3,0.0,72.1347
2025-02-17 20:35:00,0.16114,0.0,0.0,0.0,0.0,0.0,621.6,778.25,0.0,0.0,0.0,0.0,339.77,0.0,0.0,0.0,447.544,0.0,0,0.0,935.949,0.0,13.933,0.0,0.0,0.0,0.0,71.55,0.0,0.0,24.2,687.259,0.0,0.0,0.0,0.0,36.4,25.6881,0.0,804.806,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1019.23,0.2175,1321.6,259.75,,0.0,0.0,0.0,350.77,0.0,147.24,0.0,109.65,13.623,0.0,,0.0,0.0,56.4,,,,92.4836,-0.3,0.0,69.9597
2025-02-17 20:40:00,0.16114,0.0,0.0,0.0,0.0,0.0,616.1,776.325,0.0,0.0,0.0,0.0,347.39,0.0,0.0,0.0,445.602,0.0,0,0.0,925.853,0.0,14.06,0.0,0.0,0.0,0.0,71.3625,0.0,0.0,20.2,687.041,0.0,0.0,0.0,0.0,33.7,26.7756,0.0,793.575,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1008.31,0.2175,1316.4,259.75,,0.0,0.0,0.0,351.91,0.0,146.07,0.0,110.11,18.927,0.0,,0.0,0.0,56.4,,,,89.1208,-0.3,0.0,91.4842
2025-02-17 20:45:00,0.16114,0.0,0.0,0.0,0.0,0.0,615.4,775.5,0.0,0.0,0.0,0.0,340.2,0.0,0.0,0.0,447.847,0.0,0,0.0,879.56,0.0,15.637,0.0,0.0,0.0,0.0,71.4925,0.0,0.0,20.5,684.187,0.0,0.0,0.0,0.0,34.8,23.6718,0.0,790.035,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1007.77,0.2175,1310.7,259.75,,0.0,0.0,0.0,352.25,0.0,147.06,0.0,109.7,19.642,0.0,,0.0,0.0,60.2,,,,88.105,-0.3,0.0,91.3326
2025-02-17 20:50:00,0.16114,0.0,0.0,0.0,0.0,0.0,615.1,776.6,0.0,0.0,0.0,0.0,343.95,0.0,0.0,0.0,446.18,0.0,0,0.0,870.769,0.0,15.415,0.0,0.0,0.0,0.0,71.1575,0.0,0.0,17.5,684.405,0.0,0.0,0.0,0.0,35.1,21.2019,0.0,787.334,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1005.92,0.2175,1313.6,261.062,,0.0,0.0,0.0,348.42,0.0,146.97,0.0,109.4,17.625,0.0,,0.0,0.0,64.2,,,,85.676,-0.3,0.0,90.624
2025-02-17 20:55:00,0.16114,0.0,0.0,0.0,0.0,0.0,586.9,777.7,0.0,0.0,0.0,0.0,338.96,0.0,0.0,0.0,450.617,0.0,0,0.0,870.666,0.0,15.897,0.0,0.0,0.0,0.0,71.2275,0.0,0.0,16.5,686.05,0.0,0.0,0.0,0.0,35.9,23.5049,0.0,789.104,0.0,0.0,0.0,0.0,-0.7,0.0,-0.5,0.0,0.0,0.0,0.0,1014.86,0.2175,1314.8,258.625,,0.0,0.0,0.0,350.68,0.0,146.97,0.0,109.55,24.974,0.0,,0.0,0.0,65.9,,,,83.4191,-0.3,0.0,90.5216
