SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-08-01 18:55:00,320.953,0.0,0.0,58.0,0.0,473.702,641.7,0.0,0.0,0.0,0.0,0.0,53.44,88.4025,0.0,0.0,626.43,0.0,0,0.0,988.805,0.0,11.1,0.0,0.0,0.0,-0.223,36.3825,2.0,0.0,23.24,724.656,0.0,0.0,-0.03,0.0,57.0375,101.081,0.0,801.418,137.714,0.0,330.44,0.0,-5.9,0.0,-0.3,0.0,0.0,0.0,0.0,1069.8,318.021,979.8,441.625,40.0707,0.0,0.0,0.0,199.96,0.0,0.0,0.0,119.35,82.871,0.0,,0.3759,0.0,58.3,0.0
2023-08-01 19:00:00,319.835,0.0,0.0,56.92,0.0,517.852,640.5,0.0,0.0,0.0,0.0,0.0,59.5,88.4025,0.0,0.0,625.995,0.0,0,0.0,1040.18,0.0,11.2,0.0,0.0,0.0,-0.223,35.515,2.0,0.0,23.23,722.575,0.0,0.0,-0.03,0.0,57.1687,101.839,0.0,818.707,93.012,0.0,236.713,0.0,-6.0,0.0,-0.3,0.0,0.0,0.0,0.0,1076.85,327.99,977.4,441.625,40.0707,0.0,0.0,0.0,198.49,0.0,0.0,0.0,120.16,81.535,0.0,,0.0,0.0,58.2,0.0
2023-08-01 19:05:00,319.905,0.0,0.0,56.92,0.0,530.416,641.7,0.0,0.0,0.0,0.0,0.0,64.9,88.4025,0.0,0.0,627.884,0.0,0,0.0,1040.4,0.0,10.8,0.0,0.0,0.0,-0.223,35.4925,2.0,0.0,23.21,725.109,0.0,0.0,-0.03,0.0,57.3562,103.879,0.0,841.932,45.3297,0.0,239.383,0.0,-6.1,0.0,-0.3,0.0,0.0,0.0,0.0,1091.22,353.311,979.4,441.437,1.81241,0.0,0.0,0.0,200.09,0.0,0.0,0.0,119.15,84.212,0.0,,0.0,0.0,58.5,0.0
2023-08-01 19:10:00,319.694,0.0,0.0,56.92,0.0,530.134,640.7,0.0,0.0,0.0,0.0,0.0,68.31,88.4025,0.0,0.0,633.537,0.0,0,0.0,1039.66,0.0,11.4,0.0,0.0,0.0,-0.223,35.5625,2.0,0.0,23.2,727.308,0.0,0.0,-0.03,0.0,57.1875,109.027,0.0,857.878,0.0,0.0,145.568,0.0,-6.4,0.0,-0.3,0.0,0.0,0.0,0.0,1092.18,338.956,981.7,442.75,1.81241,0.0,0.0,0.0,268.65,0.0,0.0,0.0,120.16,79.864,0.0,,0.0,0.0,58.4,0.0
2023-08-01 19:15:00,321.094,0.0,0.0,56.92,0.0,530.604,647.0,0.0,0.0,0.0,0.0,0.0,71.92,89.685,0.0,0.0,631.93,0.0,0,0.0,1038.71,0.0,11.0,0.0,0.0,0.0,-0.223,35.7925,2.0,0.0,23.17,727.308,0.0,0.0,-0.03,0.0,57.3562,111.202,0.0,871.337,0.0,0.0,106.4,0.0,-6.1,0.0,-0.3,0.0,0.0,0.0,0.0,1096.27,353.51,983.1,441.625,2.40127,0.0,0.0,0.0,281.61,0.0,0.0,0.0,120.21,87.292,0.0,,0.0,0.0,58.2,0.0
2023-08-01 19:20:00,317.559,0.0,0.0,55.76,0.0,531.402,638.3,0.0,0.0,0.0,0.0,0.0,74.6,89.685,0.0,0.0,625.957,0.0,0,0.0,1039.94,0.0,11.6,0.0,0.0,0.0,-0.223,35.1325,2.0,0.0,23.11,722.457,0.0,0.0,-0.03,0.0,57.225,122.769,0.0,870.192,0.0,0.0,118.738,0.0,-3.5,0.0,-0.3,0.0,0.0,0.0,0.0,1092.35,338.557,978.2,440.312,1.26151,0.0,0.0,0.0,279.01,0.0,0.0,0.0,120.21,79.212,0.0,,0.0,0.0,58.2,0.0
2023-08-01 19:25:00,319.905,0.0,0.0,55.76,0.0,531.215,640.8,0.0,0.0,0.0,0.0,0.0,80.95,88.6725,0.0,0.0,630.192,0.0,0,0.0,1038.93,0.0,11.2,0.0,0.0,0.0,-0.223,35.455,2.0,0.0,23.1,723.783,0.0,0.0,-0.03,0.0,57.3375,123.412,0.0,865.294,0.0,0.0,89.8874,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1094.82,327.392,979.9,441.437,2.35915,0.0,0.0,0.0,279.56,0.0,0.0,0.0,119.7,63.229,0.0,,0.0,0.0,57.9,0.0
2023-08-01 19:30:00,319.523,0.0,0.0,55.76,0.0,532.318,640.8,0.0,0.0,0.0,0.0,0.0,81.63,88.6725,0.0,0.0,630.47,0.0,0,0.0,1038.96,0.0,11.2,0.0,0.0,0.0,-0.223,35.5225,2.0,0.0,23.22,723.565,0.0,0.0,-0.03,0.0,57.1313,135.832,0.0,863.509,0.0,0.0,89.9313,0.0,4.1,0.0,-0.3,0.0,0.0,0.0,0.0,1095.28,352.114,976.7,441.25,2.20494,0.0,0.0,0.0,229.26,0.0,0.0,0.0,119.91,59.739,0.0,,0.0,0.0,58.0,0.0
2023-08-01 19:35:00,323.763,0.0,0.0,55.76,0.0,532.671,647.8,0.0,0.0,0.0,0.0,0.0,83.89,88.6725,0.0,0.0,636.034,0.0,0,0.0,1040.49,0.0,11.2,0.0,0.0,0.0,-0.223,35.7475,2.0,0.0,23.16,730.162,0.0,0.0,-0.03,0.0,57.4312,132.354,0.0,862.181,0.0,0.0,139.124,0.0,8.6,0.0,-0.3,0.0,0.0,0.0,0.0,1095.0,356.301,982.3,442.75,6.62516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.15,51.337,0.0,,0.0,0.0,57.9,0.0
2023-08-01 19:40:00,317.438,0.0,0.0,55.76,0.0,526.964,637.8,0.0,0.0,0.0,0.0,0.0,77.87,88.6725,0.0,0.0,628.219,0.0,0,0.0,1039.55,0.0,11.1,0.0,0.0,0.0,-0.223,70.465,2.0,0.0,23.24,722.457,0.0,0.0,-0.03,0.0,57.3562,136.872,0.0,861.082,0.0,0.0,164.124,0.0,6.1,0.0,-0.3,0.0,0.0,0.0,0.0,1089.72,350.519,975.1,437.688,1.78835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,50.203,0.0,,0.0,0.0,58.2,0.0
2023-08-01 19:45:00,321.426,0.0,0.0,56.56,0.0,524.709,641.5,0.0,0.0,0.0,0.0,0.0,72.91,88.6725,0.0,0.0,636.792,0.0,0,0.0,1040.24,0.0,11.2,0.0,0.0,0.0,-0.223,71.9375,2.0,0.0,23.16,723.347,0.0,0.0,-0.03,0.0,57.3562,132.915,0.0,860.38,0.0,0.0,165.432,0.0,11.9,0.0,-0.3,0.0,0.0,0.0,0.0,1095.95,355.304,980.8,442.75,3.97566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.15,58.405,0.0,,0.0,0.0,58.3,0.0
2023-08-01 19:50:00,319.865,0.0,0.0,56.56,0.0,525.062,639.5,0.0,0.0,0.0,0.0,0.0,77.1,88.6725,0.0,0.0,635.351,0.0,0,0.0,1030.57,0.0,11.7,0.0,0.0,0.0,-0.223,71.55,0.0,0.0,25.28,722.457,0.0,0.0,-0.03,0.0,57.4125,131.15,0.0,860.548,0.0,0.0,165.388,0.0,13.6,0.0,-0.3,0.0,0.0,0.0,0.0,1093.28,354.108,978.8,441.25,1.70018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.76,59.35,0.0,,0.0,0.0,58.4,0.0
2023-08-01 19:55:00,320.298,0.0,0.0,56.56,0.0,523.653,641.2,0.0,0.0,0.0,0.0,0.0,76.34,88.6725,0.0,0.0,634.042,0.0,0,0.0,1040.98,0.0,11.9,0.0,0.0,0.0,-0.223,72.0775,0.0,0.0,25.25,725.546,0.0,0.0,-0.03,0.0,57.1875,133.157,0.0,860.777,0.0,0.0,164.399,0.0,15.7,0.0,-0.3,0.0,0.0,0.0,0.0,1092.26,355.902,977.9,441.25,2.67838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.55,69.946,0.0,,0.0,0.0,58.2,0.0
2023-08-01 20:00:00,320.389,0.0,0.0,56.56,0.0,523.606,641.4,0.0,0.0,0.0,0.0,0.0,81.35,88.6725,0.0,0.0,637.072,0.0,0,0.0,1039.99,0.0,10.7,0.0,0.0,0.0,-0.223,72.0825,0.0,0.0,25.21,726.637,0.0,0.0,-0.03,0.0,57.5625,126.734,0.0,861.235,0.0,0.0,164.58,0.0,16.7,0.0,-0.3,0.0,0.0,0.0,0.0,1095.82,356.301,981.5,441.625,3.24457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,85.742,0.0,,0.0,0.0,58.1,0.0
2023-08-01 20:05:00,318.254,0.0,0.0,56.56,0.0,521.915,636.7,0.0,0.0,0.0,0.0,0.0,84.52,88.6725,0.0,0.0,632.557,0.0,0,0.0,1041.06,0.0,10.9,0.0,0.0,0.0,-0.223,71.3925,0.0,0.0,25.28,718.06,0.0,0.0,-0.03,0.0,57.525,112.382,0.0,859.648,0.0,0.0,119.161,0.0,16.6,0.0,-0.3,0.0,0.0,0.0,0.0,1089.54,350.519,975.0,438.812,1.31924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.21,97.751,0.0,,0.0,0.0,58.3,0.0
2023-08-01 20:10:00,318.566,0.0,0.0,56.56,0.0,524.404,638.5,0.0,0.0,0.0,0.0,0.0,79.16,88.6725,0.0,0.0,633.949,0.0,0,0.0,1039.63,0.0,11.2,0.0,0.0,0.0,-0.223,71.435,0.0,0.0,25.23,722.894,0.0,0.0,-0.03,0.0,57.3,122.163,0.0,863.417,0.0,0.0,97.4352,0.0,17.7,0.0,-0.3,0.0,0.0,0.0,0.0,1094.31,353.311,978.3,441.25,1.35869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,99.398,0.0,,0.0,0.0,58.3,0.0
2023-08-01 20:15:00,280.79,0.0,0.0,56.56,0.0,523.277,641.6,0.0,0.0,0.0,0.0,0.0,88.73,88.6725,0.0,0.0,638.276,0.0,0,0.0,1039.76,0.0,10.8,0.0,0.0,0.0,-0.223,71.7975,0.0,0.0,25.27,723.666,0.0,0.0,-0.03,0.0,57.3187,116.408,0.0,860.563,0.0,0.0,70.1718,0.0,18.2,0.0,-0.3,0.0,0.0,0.0,0.0,1091.46,355.304,978.9,441.437,1.43345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,116.273,0.0,,0.0,0.0,58.1,0.0
2023-08-01 20:20:00,280.628,0.0,0.0,56.56,0.0,523.512,639.7,0.0,0.0,0.0,0.0,0.0,91.03,88.6725,0.0,0.0,635.729,0.0,0,0.0,1040.51,0.0,10.8,0.0,0.0,0.0,-0.223,71.6675,0.0,0.0,25.17,723.229,0.0,0.0,-0.03,0.0,57.6188,114.307,0.0,858.961,0.0,0.0,70.1718,0.0,16.5,0.0,-0.3,0.0,0.0,0.0,0.0,1091.24,353.909,977.5,441.25,1.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,113.29,0.0,,0.0,0.0,58.4,0.0
2023-08-01 20:25:00,279.863,0.0,0.0,56.56,0.0,523.136,640.2,0.0,0.0,0.0,0.0,0.0,85.25,88.6725,0.0,0.0,638.89,0.0,0,0.0,1038.35,0.0,11.5,0.0,0.0,0.0,-0.223,59.06,0.0,0.0,25.26,722.239,0.0,0.0,-0.03,0.0,57.6,124.883,0.0,855.009,0.0,0.0,70.1718,0.0,19.5,0.0,-0.3,0.0,0.0,0.0,0.0,1094.78,324.999,977.5,439.937,0.76802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.92,99.666,0.0,,0.0,0.0,58.3,0.0
2023-08-01 20:30:00,268.825,0.0,0.0,56.56,0.0,524.686,642.0,0.0,0.0,0.0,0.0,0.0,85.89,88.6725,0.0,0.0,641.337,0.0,0,0.0,1039.97,0.0,11.3,0.0,0.0,0.0,-0.223,53.7025,0.0,0.0,25.27,726.419,0.0,0.0,-0.03,0.0,57.4875,117.191,0.0,856.169,0.0,0.0,70.4135,0.0,17.8,0.0,-0.3,0.0,0.0,0.0,0.0,1096.77,329.386,979.0,442.75,1.77172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.37,115.308,0.0,,0.0,0.0,58.4,0.0
2023-08-01 20:35:00,278.111,0.0,0.0,56.56,0.0,525.297,640.6,0.0,0.0,0.0,0.0,0.0,96.4,88.6725,0.0,0.0,640.329,0.0,0,0.0,1042.06,0.0,11.5,0.0,0.0,0.0,-0.223,53.73,0.0,0.0,25.2,723.229,0.0,0.0,-0.03,0.0,57.6375,119.161,0.0,856.657,0.0,0.0,70.3805,0.0,16.5,0.0,-0.3,0.0,0.0,0.0,0.0,1095.69,353.909,980.9,442.375,4.23815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.11,104.025,0.0,,0.0,0.0,58.1,0.0
2023-08-01 20:40:00,278.997,0.0,0.0,56.56,0.0,524.404,640.4,0.0,0.0,0.0,0.0,0.0,101.75,88.6725,0.0,0.0,638.328,0.0,0,0.0,1040.55,0.0,11.1,0.0,0.0,0.0,-0.223,53.32,0.0,0.0,25.28,724.556,0.0,0.0,-0.03,0.0,57.675,108.311,0.0,856.688,0.0,0.0,69.1665,0.0,16.1,0.0,-0.3,0.0,0.0,0.0,0.0,1093.32,350.32,977.8,441.25,1.57877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.34,96.066,0.0,,0.0,0.0,58.5,0.0
2023-08-01 20:45:00,278.181,0.0,0.0,56.56,0.0,525.132,638.1,0.0,0.0,0.0,0.0,0.0,97.08,88.6725,0.0,0.0,633.819,0.0,0,0.0,1040.85,0.0,11.4,0.0,0.0,0.0,-0.223,53.5425,0.0,0.0,25.24,722.793,0.0,0.0,-0.03,0.0,57.5813,114.778,0.0,856.093,0.0,0.0,69.7159,0.0,14.7,0.0,-0.3,0.0,0.0,0.0,0.0,1090.46,324.601,977.0,441.25,1.20442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,93.32,0.0,,0.0,0.0,58.0,0.0
2023-08-01 20:50:00,222.096,0.0,0.0,56.56,0.0,523.606,639.7,0.0,0.0,0.0,0.0,0.0,84.84,88.6725,0.0,0.0,641.264,0.0,0,0.0,1041.37,0.0,10.9,0.0,0.0,0.0,-0.223,14.3575,0.01,0.0,25.25,725.647,0.0,0.0,-0.03,0.0,45.7125,114.016,0.0,856.779,0.0,0.0,69.4082,0.0,15.4,0.0,-0.3,0.0,0.0,0.0,0.0,1089.49,326.594,977.2,441.625,1.75571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,111.004,0.0,,0.0,0.0,58.3,0.0
2023-08-01 20:55:00,206.143,0.0,0.0,56.56,0.0,525.555,644.8,0.0,0.0,0.0,0.0,0.0,66.0,88.6725,0.0,0.0,640.865,0.0,0,0.0,1039.77,0.0,11.3,0.0,0.0,0.0,-0.223,4.9725,0.01,0.0,25.14,725.865,0.0,0.0,-0.03,0.0,57.9375,104.686,0.0,856.291,0.0,0.0,69.9136,0.0,14.1,0.0,-0.3,0.0,0.0,0.0,0.0,1092.63,327.99,980.2,442.75,2.31282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,114.505,0.0,,0.0,0.0,58.2,0.0
2023-08-01 21:00:00,220.998,0.0,0.0,56.56,0.0,520.788,644.5,0.0,0.0,0.0,0.0,0.0,56.87,89.7975,0.0,0.0,639.784,0.0,0,0.0,1043.12,0.0,11.4,0.0,0.0,0.0,-0.223,4.71,0.01,0.0,25.26,724.656,0.0,0.0,-0.03,0.0,57.7312,99.6762,0.0,856.474,0.0,0.0,24.9287,0.0,14.1,0.0,-0.3,0.0,0.0,0.0,0.0,1092.36,335.367,981.8,441.625,9.95793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.79,102.826,0.0,,0.0,0.0,58.3,0.0
2023-08-01 21:05:00,219.165,0.0,0.0,56.56,0.0,519.12,644.4,0.0,0.0,0.0,0.0,0.0,49.89,88.74,0.0,0.0,639.06,0.0,0,0.0,1044.84,0.0,11.4,0.0,0.0,0.0,-0.223,4.5875,0.01,0.0,25.21,727.09,0.0,0.0,-0.03,0.0,46.0688,104.534,0.0,855.833,0.0,0.0,14.1618,0.0,13.0,0.0,-0.3,0.0,0.0,0.0,0.0,1093.69,340.75,980.4,442.375,13.9971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,94.58,0.0,,0.0,0.0,58.5,0.0
2023-08-01 21:10:00,217.282,0.0,0.0,56.56,0.0,516.819,634.2,0.0,0.0,0.0,0.0,0.0,50.77,88.74,0.0,0.0,632.88,0.0,0,0.0,1045.73,0.0,11.2,0.0,0.0,0.0,-0.223,40.9075,0.01,0.0,25.28,718.496,0.0,0.0,-0.03,0.0,57.9375,100.11,0.0,851.042,0.0,0.0,0.0,0.0,11.1,0.0,-0.3,0.0,0.0,0.0,0.0,1087.51,331.18,972.1,437.312,-0.29317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.61,81.678,0.0,,0.0,0.0,58.0,0.0
2023-08-01 21:15:00,202.739,0.0,0.0,56.56,0.0,488.474,643.3,0.0,0.0,0.0,0.0,0.0,47.69,88.74,0.0,0.0,641.667,0.0,0,0.0,1044.76,0.0,11.1,0.0,0.0,0.0,-0.223,9.41,0.01,0.0,25.24,725.328,0.0,0.0,-0.03,0.0,57.675,102.318,0.0,856.459,0.0,0.0,0.0,0.0,6.3,0.0,-0.3,0.0,0.0,0.0,0.0,1094.91,336.164,979.6,442.375,2.06791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.15,75.471,0.0,,0.0,0.0,58.1,0.0
2023-08-01 21:20:00,200.584,0.0,0.0,56.56,0.0,482.415,645.2,0.0,0.0,0.0,0.0,0.0,44.58,87.66,0.0,0.0,639.972,0.0,0,0.0,1045.37,0.0,11.2,0.0,0.0,0.0,-0.223,4.3175,0.01,0.0,25.31,721.031,0.0,0.0,-0.03,0.0,57.675,116.367,0.0,858.076,0.0,0.0,0.0,0.0,6.1,0.0,-0.3,0.0,0.0,0.0,0.0,1089.24,332.376,978.5,442.0,1.01727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,75.956,0.0,,0.0,0.0,58.4,0.0
2023-08-01 21:25:00,202.175,0.0,0.0,56.56,0.0,384.862,646.7,0.0,0.0,0.0,0.0,0.0,50.25,87.66,0.0,0.0,641.075,0.0,0,0.0,1046.49,0.0,11.2,0.0,0.0,0.0,-0.223,4.8325,0.01,0.0,25.2,724.774,0.0,0.0,-0.03,0.0,57.8062,123.867,0.0,856.291,0.0,0.0,0.0,0.0,5.6,0.0,-0.3,0.0,0.0,0.0,0.0,1091.1,339.354,979.3,440.875,13.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.39,65.262,0.0,,0.0,0.0,58.1,0.0
2023-08-01 21:30:00,200.987,0.0,0.0,56.56,0.0,370.795,647.2,0.0,0.0,0.0,0.0,0.0,49.99,87.66,0.0,0.0,638.964,0.0,0,0.0,1045.56,0.0,11.3,0.0,0.0,0.0,-0.223,4.8275,0.01,0.0,25.25,722.676,0.0,0.0,-0.03,0.0,52.2188,125.223,0.0,857.1,0.0,0.0,0.0,0.0,4.7,0.0,-0.3,0.0,0.0,0.0,0.0,1093.08,341.946,979.5,442.0,1.36956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.55,63.595,0.0,,0.0,0.0,58.2,0.0
2023-08-01 21:35:00,156.131,0.0,0.0,56.56,0.0,302.551,646.4,0.0,0.0,0.0,0.0,0.0,51.88,77.1525,0.0,0.0,638.112,0.0,0,0.0,1042.88,0.0,10.5,0.0,0.0,0.0,-0.223,4.6375,0.01,0.0,25.21,725.109,0.0,0.0,-0.03,0.0,57.6937,130.462,0.0,858.961,0.0,0.0,0.0,0.0,10.9,0.0,-0.3,0.0,0.0,0.0,0.0,1088.83,307.853,979.7,440.875,12.7855,0.0,0.0,0.0,161.05,0.0,0.0,0.0,119.3,72.025,0.0,,0.0,0.0,58.6,0.0
2023-08-01 21:40:00,108.263,0.0,0.0,56.56,0.0,253.54,646.3,0.0,0.0,0.0,0.0,0.0,53.73,58.815,0.0,0.0,641.192,0.0,0,0.0,1054.12,0.0,11.6,0.0,0.0,0.0,-0.223,4.3575,0.61,0.0,24.49,724.656,0.0,0.0,-0.03,0.0,57.8438,132.792,0.0,856.031,0.0,0.0,0.0,0.0,12.9,0.0,-0.3,0.0,0.0,0.0,0.0,1091.4,264.589,980.1,440.875,1.71611,0.0,0.0,0.0,159.54,0.0,0.0,0.0,120.66,75.888,0.0,,0.0,0.0,58.3,0.0
2023-08-01 21:45:00,99.723,0.0,0.0,56.56,0.0,221.685,642.5,0.0,0.0,0.0,0.0,0.0,55.07,43.2225,0.0,0.0,638.181,0.0,0,0.0,1039.68,0.0,11.4,0.0,0.0,0.0,-0.223,4.78,0.0,0.0,25.23,724.119,0.0,0.0,-0.03,0.0,57.6188,129.487,0.0,856.352,0.0,0.0,0.0,0.0,12.8,0.0,-0.3,0.0,0.0,0.0,0.0,1086.3,304.663,976.6,440.688,12.2461,0.0,0.0,0.0,159.54,0.0,0.0,0.0,118.49,89.328,0.0,,0.0,0.0,58.3,0.0
2023-08-01 21:50:00,80.0443,0.0,0.0,56.56,0.0,221.967,640.6,0.0,0.0,0.0,0.0,0.0,48.99,26.6625,0.0,0.0,637.013,0.0,0,0.0,1040.26,0.0,11.2,0.0,0.0,0.0,-0.223,4.4875,0.0,0.0,25.24,719.268,0.0,0.0,-0.03,0.0,57.525,128.901,0.0,856.123,0.0,0.0,0.0,0.0,7.9,0.0,-0.3,0.0,0.0,0.0,0.0,1086.99,254.421,978.4,440.5,0.07859,0.0,0.0,0.0,159.61,0.0,0.0,0.0,119.4,84.061,0.0,,0.0,0.0,58.5,0.0
2023-08-01 21:55:00,86.248,0.0,0.0,56.56,0.0,221.122,644.4,0.0,0.0,0.0,0.0,0.0,46.08,11.7675,0.0,0.0,634.932,0.0,0,0.0,1038.79,0.0,10.9,0.0,0.0,0.0,-0.223,4.645,0.0,0.0,25.29,720.477,0.0,0.0,-0.03,0.0,57.8625,135.291,0.0,855.497,0.0,0.0,0.0,0.0,13.8,0.0,-0.3,0.0,0.0,0.0,0.0,1086.54,252.626,976.2,439.75,10.6628,0.0,0.0,0.0,158.91,0.0,0.0,0.0,119.4,80.363,0.0,,0.0,0.0,58.1,0.0
2023-08-01 22:00:00,41.0393,0.0,0.0,56.56,0.0,221.451,642.7,0.0,0.0,0.0,0.0,0.0,46.43,0.0,0.0,0.0,638.783,0.0,0,0.0,1043.95,0.0,11.5,0.0,0.0,0.0,-0.223,4.6475,0.0,0.0,25.24,720.259,0.0,0.0,-0.03,0.0,57.825,123.531,0.0,853.88,0.0,0.0,0.0,0.0,12.9,0.0,-0.3,0.0,0.0,0.0,0.0,1032.44,253.823,975.6,439.0,9.93103,0.0,0.0,0.0,158.98,0.0,0.0,0.0,120.31,73.515,0.0,,0.0,0.0,58.1,0.0
2023-08-01 22:05:00,0.33234,0.0,0.0,56.56,0.0,179.532,650.1,0.0,0.0,0.0,0.0,0.0,46.77,0.0,0.0,0.0,632.565,0.0,0,0.0,1047.68,0.0,11.6,0.0,0.0,0.0,-0.223,4.7275,0.0,0.0,27.29,725.865,0.0,0.0,-0.03,0.0,57.7875,117.719,0.0,857.573,0.0,0.0,0.0,0.0,14.2,0.0,-0.3,0.0,0.0,0.0,0.0,1017.77,295.292,973.1,442.75,2.47905,0.0,0.0,0.0,163.16,0.0,0.0,0.0,118.09,75.246,0.0,,0.0,0.0,58.5,0.0
2023-08-01 22:10:00,0.33234,0.0,0.0,56.56,0.0,129.44,640.4,0.0,0.0,0.0,0.0,0.0,45.9,0.0,0.0,0.0,616.135,0.0,0,0.0,1044.57,0.0,11.4,0.0,0.0,0.0,-0.223,4.68,0.0,0.0,27.29,725.764,0.0,0.0,-0.03,0.0,50.1,121.348,0.0,859.785,0.0,0.0,0.0,0.0,15.1,0.0,-0.3,0.0,0.0,0.0,0.0,1011.49,341.747,960.0,439.937,0.7873,0.0,0.0,0.0,159.45,0.0,0.0,0.0,120.01,74.861,0.0,,0.0,0.0,58.1,0.0
2023-08-01 22:15:00,0.33234,0.0,0.0,56.56,0.0,161.472,643.7,0.0,0.0,0.0,0.0,0.0,44.15,0.0,0.0,0.0,597.59,0.0,0,0.0,1056.3,0.0,11.6,0.0,0.0,0.0,-0.223,4.625,0.0,0.0,27.2,722.575,0.0,0.0,-0.03,0.0,57.9,115.384,0.0,856.321,0.0,0.0,0.0,0.0,13.1,0.0,-0.3,0.0,0.0,0.0,0.0,1011.99,327.591,958.3,439.937,12.3068,0.0,0.0,0.0,158.41,0.0,0.0,0.0,119.7,74.556,0.0,,0.0,0.0,58.5,0.0
2023-08-01 22:20:00,0.33234,0.0,0.0,56.56,0.0,117.041,643.3,0.0,0.0,0.0,0.0,0.0,44.22,0.0,0.0,0.0,580.328,0.0,0,0.0,1045.4,0.0,10.9,0.0,0.0,0.0,-0.223,4.7625,0.0,0.0,27.21,722.239,0.0,0.0,-0.03,0.0,57.825,107.381,0.0,856.321,0.0,0.0,0.0,0.0,13.2,0.0,-0.3,0.0,0.0,0.0,0.0,1007.8,327.99,957.2,439.937,10.6871,0.0,0.0,0.0,157.51,0.0,0.0,0.0,119.6,73.515,0.0,,0.0,0.0,58.4,0.0
2023-08-01 22:25:00,0.33234,0.0,0.0,56.56,0.0,110.596,645.1,0.0,0.0,0.0,0.0,0.0,44.33,0.0,0.0,0.0,566.835,0.0,0,0.0,1045.14,0.0,11.4,0.0,0.0,0.0,-0.223,4.5225,0.0,0.0,27.26,723.229,0.0,0.0,-0.03,0.0,57.75,101.315,0.0,855.375,0.0,0.0,0.0,0.0,13.1,0.0,-0.3,0.0,0.0,0.0,0.0,1007.95,291.106,959.3,441.062,11.6534,0.0,0.0,0.0,158.8,0.0,0.0,0.0,118.39,72.303,0.0,,0.0,0.0,58.2,0.0
2023-08-01 22:30:00,0.33234,0.0,0.0,56.56,0.0,109.915,642.4,0.0,0.0,0.0,0.0,0.0,45.43,0.0,0.0,0.0,547.762,0.0,0,0.0,1045.84,0.0,11.5,0.0,0.0,0.0,-0.223,4.39,0.0,0.0,27.16,721.366,0.0,0.0,-0.03,0.0,57.9375,106.516,0.0,857.42,0.0,0.0,0.0,0.0,12.4,0.0,-0.3,0.0,0.0,0.0,0.0,1005.88,325.797,954.3,436.938,0.29256,0.0,0.0,0.0,157.11,0.0,0.0,0.0,120.46,75.302,0.0,,0.0,0.0,58.5,0.0
2023-08-01 22:35:00,0.33234,0.0,0.0,56.56,0.0,110.197,635.9,0.0,0.0,0.0,0.0,0.0,48.83,0.0,0.0,0.0,529.234,0.0,0,0.0,1046.05,0.0,11.5,0.0,0.0,0.0,-0.223,4.585,0.0,0.0,27.17,720.158,0.0,0.0,-0.03,0.0,57.8438,102.601,0.0,856.55,0.0,0.0,0.0,0.0,11.6,0.0,-0.3,0.0,0.0,0.0,0.0,1003.36,288.314,954.1,439.188,11.1603,0.0,0.0,0.0,159.18,0.0,0.0,0.0,120.46,83.185,0.0,,0.0,0.0,58.6,0.0
